season,round,lap,position,driverId,time
2021,6,33,10,ricciardo,2:53.493
2021,6,33,11,sainz,2:53.797
2021,6,33,12,alonso,2:46.667
2021,6,33,13,giovinazzi,2:45.133
2021,6,33,14,raikkonen,2:45.000
2021,6,33,15,russell,2:43.578
2021,6,33,16,latifi,2:43.145
2021,6,33,17,mick_schumacher,2:34.221
2021,6,33,18,mazepin,2:48.728
2021,6,34,1,max_verstappen,2:52.599
2021,6,34,2,perez,2:53.159
2021,6,34,3,hamilton,2:52.744
2021,6,34,4,gasly,2:50.608
2021,6,34,5,leclerc,2:50.506
2021,6,34,6,vettel,2:50.842
2021,6,34,7,tsunoda,2:50.831
2021,6,34,8,norris,2:46.614
2021,6,34,9,bottas,2:47.055
2021,6,34,10,ricciardo,2:45.961
2021,6,34,11,sainz,2:43.934
2021,6,34,12,raikkonen,2:40.708
2021,6,34,13,alonso,2:44.922
2021,6,34,14,latifi,2:37.327
2021,6,34,15,giovinazzi,2:45.155
2021,6,34,16,russell,2:41.548
2021,6,34,17,mick_schumacher,2:38.945
2021,6,34,18,mazepin,2:05.129
2021,6,35,1,max_verstappen,3:05.197
2021,6,35,2,perez,3:04.268
2021,6,35,3,hamilton,3:03.419
2021,6,35,4,gasly,3:01.625
2021,6,35,5,leclerc,3:00.559
2021,6,35,6,vettel,2:59.206
2021,6,35,7,tsunoda,2:58.048
2021,6,35,8,norris,2:56.989
2021,6,35,9,bottas,2:55.425
2021,6,35,10,ricciardo,2:53.628
2021,6,35,11,sainz,2:52.976
2021,6,35,12,raikkonen,2:51.587
2021,6,35,13,latifi,2:50.669
2021,6,35,14,alonso,2:51.110
2021,6,35,15,giovinazzi,2:50.266
2021,6,35,16,russell,2:49.330
2021,6,35,17,mick_schumacher,2:57.857
2021,6,35,18,mazepin,2:11.838
2021,6,36,1,max_verstappen,1:47.649
2021,6,36,2,perez,1:49.238
2021,6,36,3,hamilton,1:50.101
2021,6,36,4,vettel,1:51.402
2021,6,36,5,gasly,1:51.912
2021,6,36,6,leclerc,1:52.944
2021,6,36,7,tsunoda,1:53.216
2021,6,36,8,norris,1:53.425
2021,6,36,9,sainz,1:53.772
2021,6,36,10,ricciardo,1:54.044
2021,6,36,11,alonso,1:54.090
2021,6,36,12,raikkonen,1:55.163
2021,6,36,13,bottas,1:56.702
2021,6,36,14,giovinazzi,1:56.087
2021,6,36,15,latifi,1:57.301
2021,6,36,16,russell,1:57.492
2021,6,36,17,mick_schumacher,1:48.452
2021,6,36,18,mazepin,1:50.393
2021,6,37,1,max_verstappen,1:45.752
2021,6,37,2,perez,1:46.516
2021,6,37,3,hamilton,1:46.514
2021,6,37,4,vettel,1:46.757
2021,6,37,5,gasly,1:48.223
2021,6,37,6,leclerc,1:47.663
2021,6,37,7,tsunoda,1:47.860
2021,6,37,8,norris,1:48.098
2021,6,37,9,sainz,1:48.282
2021,6,37,10,ricciardo,1:49.082
2021,6,37,11,alonso,1:49.079
2021,6,37,12,raikkonen,1:49.247
2021,6,37,13,bottas,1:48.988
2021,6,37,14,giovinazzi,1:49.507
2021,6,37,15,latifi,1:49.570
2021,6,37,16,russell,1:49.524
2021,6,37,17,mick_schumacher,1:49.281
2021,6,37,18,mazepin,1:48.315
2021,6,38,1,max_verstappen,1:45.326
2021,6,38,2,perez,1:45.889
2021,6,38,3,hamilton,1:45.215
2021,6,38,4,vettel,1:45.928
2021,6,38,5,gasly,1:46.332
2021,6,38,6,leclerc,1:46.886
2021,6,38,7,tsunoda,1:46.373
2021,6,38,8,norris,1:46.777
2021,6,38,9,sainz,1:46.966
2021,6,38,10,ricciardo,1:47.290
2021,6,38,11,alonso,1:46.996
2021,6,38,12,raikkonen,1:47.662
2021,6,38,13,giovinazzi,1:47.142
2021,6,38,14,bottas,1:48.389
2021,6,38,15,russell,1:47.739
2021,6,38,16,latifi,1:48.667
2021,6,38,17,mick_schumacher,1:48.709
2021,6,38,18,mazepin,1:48.110
2021,6,39,1,max_verstappen,1:45.125
2021,6,39,2,perez,1:45.405
2021,6,39,3,hamilton,1:46.020
2021,6,39,4,vettel,1:45.481
2021,6,39,5,gasly,1:46.032
2021,6,39,6,leclerc,1:45.805
2021,6,39,7,tsunoda,1:46.039
2021,6,39,8,norris,1:46.075
2021,6,39,9,sainz,1:46.229
2021,6,39,10,ricciardo,1:46.295
2021,6,39,11,alonso,1:46.314
2021,6,39,12,raikkonen,1:46.164
2021,6,39,13,giovinazzi,1:46.220
2021,6,39,14,bottas,1:47.724
2021,6,39,15,russell,1:47.340
2021,6,39,16,latifi,1:48.612
2021,6,39,17,mick_schumacher,1:47.784
2021,6,39,18,mazepin,1:47.819
2021,6,40,1,max_verstappen,1:44.805
2021,6,40,2,perez,1:45.196
2021,6,40,3,hamilton,1:45.019
2021,6,40,4,vettel,1:45.462
2021,6,40,5,gasly,1:45.380
2021,6,40,6,leclerc,1:45.753
2021,6,40,7,tsunoda,1:46.099
2021,6,40,8,norris,1:46.100
2021,6,40,9,sainz,1:45.735
2021,6,40,10,ricciardo,1:46.101
2021,6,40,11,alonso,1:46.649
2021,6,40,12,raikkonen,1:46.272
2021,6,40,13,giovinazzi,1:46.360
2021,6,40,14,bottas,1:46.432
2021,6,40,15,russell,1:46.781
2021,6,40,16,latifi,1:47.680
2021,6,40,17,mick_schumacher,1:48.272
2021,6,40,18,mazepin,1:47.747
2021,6,41,1,max_verstappen,1:44.861
2021,6,41,2,perez,1:44.950
2021,6,41,3,hamilton,1:45.027
2021,6,41,4,vettel,1:44.890
2021,6,41,5,gasly,1:45.486
2021,6,41,6,leclerc,1:45.732
2021,6,41,7,tsunoda,1:45.809
2021,6,41,8,norris,1:45.326
2021,6,41,9,sainz,1:45.901
2021,6,41,10,ricciardo,1:46.009
2021,6,41,11,alonso,1:46.344
2021,6,41,12,raikkonen,1:46.290
2021,6,41,13,giovinazzi,1:46.022
2021,6,41,14,bottas,1:46.362
2021,6,41,15,russell,1:46.162
2021,6,41,16,latifi,1:47.546
2021,6,41,17,mick_schumacher,1:47.624
2021,6,41,18,mazepin,1:47.939
2021,6,42,1,max_verstappen,1:45.186
2021,6,42,2,perez,1:45.051
2021,6,42,3,hamilton,1:45.258
2021,6,42,4,vettel,1:45.376
2021,6,42,5,gasly,1:45.266
2021,6,42,6,leclerc,1:45.712
2021,6,42,7,tsunoda,1:45.893
2021,6,42,8,norris,1:45.603
2021,6,42,9,sainz,1:45.700
2021,6,42,10,ricciardo,1:45.923
2021,6,42,11,alonso,1:45.624
2021,6,42,12,raikkonen,1:45.631
2021,6,42,13,giovinazzi,1:46.109
2021,6,42,14,bottas,1:45.976
2021,6,42,15,russell,1:46.054
2021,6,42,16,latifi,1:46.608
2021,6,42,17,mick_schumacher,1:47.890
2021,6,42,18,mazepin,1:48.846
2021,6,43,1,max_verstappen,1:44.929
2021,6,43,2,perez,1:44.794
2021,6,43,3,hamilton,1:44.769
2021,6,43,4,vettel,1:45.250
2021,6,43,5,gasly,1:45.669
2021,6,43,6,leclerc,1:45.594
2021,6,43,7,tsunoda,1:45.744
2021,6,43,8,norris,1:45.830
2021,6,43,9,sainz,1:45.823
2021,6,43,10,ricciardo,1:45.713
2021,6,43,11,alonso,1:46.035
2021,6,43,12,raikkonen,1:45.601
2021,6,43,13,giovinazzi,1:45.911
2021,6,43,14,bottas,1:45.665
2021,6,43,15,russell,1:45.959
2021,6,43,16,latifi,1:47.098
2021,6,43,17,mick_schumacher,1:48.923
2021,6,43,18,mazepin,1:50.255
2021,6,44,1,max_verstappen,1:44.481
2021,6,44,2,perez,1:44.873
2021,6,44,3,hamilton,1:44.779
2021,6,44,4,vettel,1:44.914
2021,6,44,5,gasly,1:45.220
2021,6,44,6,leclerc,1:45.780
2021,6,44,7,tsunoda,1:45.894
2021,6,44,8,norris,1:46.602
2021,6,44,9,sainz,1:46.245
2021,6,44,10,ricciardo,1:45.779
2021,6,44,11,alonso,1:46.276
2021,6,44,12,raikkonen,1:45.924
2021,6,44,13,giovinazzi,1:45.575
2021,6,44,14,bottas,1:45.817
2021,6,44,15,russell,1:46.717
2021,6,44,16,latifi,1:47.077
2021,6,44,17,mick_schumacher,1:53.919
2021,6,44,18,mazepin,1:54.527
2021,6,45,1,max_verstappen,1:44.488
2021,6,45,2,perez,1:44.687
2021,6,45,3,hamilton,1:44.857
2021,6,45,4,vettel,1:45.789
2021,6,45,5,gasly,1:45.442
2021,6,45,6,leclerc,1:45.538
2021,6,45,7,tsunoda,1:45.481
2021,6,45,8,norris,1:45.917
2021,6,45,9,sainz,1:45.701
2021,6,45,10,ricciardo,1:46.053
2021,6,45,11,alonso,1:47.271
2021,6,45,12,raikkonen,1:47.316
2021,6,45,13,giovinazzi,1:46.683
2021,6,45,14,bottas,1:46.196
2021,6,45,15,russell,1:46.121
2021,6,45,16,latifi,1:46.745
2021,6,45,17,mick_schumacher,2:06.429
2021,6,45,18,mazepin,2:18.566
2021,6,46,1,perez,1:44.735
2021,6,46,2,hamilton,1:45.104
2021,6,46,3,vettel,1:45.326
2021,6,46,4,gasly,1:45.449
2021,6,46,5,leclerc,1:45.382
2021,6,46,6,tsunoda,1:44.939
2021,6,46,7,norris,1:46.085
2021,6,46,8,sainz,1:46.940
2021,6,46,9,ricciardo,1:46.541
2021,6,46,10,alonso,1:46.730
2021,6,46,11,raikkonen,1:46.959
2021,6,46,12,giovinazzi,1:47.176
2021,6,46,13,bottas,1:48.552
2021,6,46,14,russell,1:47.985
2021,6,46,15,latifi,1:51.373
2021,6,46,16,mick_schumacher,1:52.849
2021,6,46,17,mazepin,2:22.738
2021,6,47,1,perez,2:16.165
2021,6,47,2,hamilton,2:15.406
2021,6,47,3,vettel,2:13.659
2021,6,47,4,gasly,2:13.442
2021,6,47,5,leclerc,2:13.338
2021,6,47,6,tsunoda,2:14.982
2021,6,47,7,norris,2:14.859
2021,6,47,8,sainz,2:15.333
2021,6,47,9,ricciardo,2:19.455
2021,6,47,10,alonso,2:18.391
2021,6,47,11,raikkonen,2:19.263
2021,6,47,12,giovinazzi,2:20.204
2021,6,47,13,bottas,2:18.072
2021,6,47,14,russell,2:15.933
2021,6,47,15,latifi,2:16.549
2021,6,47,16,mick_schumacher,2:31.357
2021,6,47,17,mazepin,3:03.753
2021,6,48,1,perez,3:06.897
2021,6,48,2,hamilton,3:07.588
2021,6,48,3,vettel,3:07.726
2021,6,48,4,gasly,3:06.822
2021,6,48,5,leclerc,3:05.391
2021,6,48,6,tsunoda,3:05.185
2021,6,48,7,norris,3:04.653
2021,6,48,8,sainz,3:03.320
2021,6,48,9,ricciardo,3:00.019
2021,6,48,10,alonso,3:01.400
2021,6,48,11,raikkonen,3:02.673
2021,6,48,12,giovinazzi,3:02.730
2021,6,48,13,latifi,2:53.070
2021,6,48,14,bottas,3:06.921
2021,6,48,15,russell,3:11.692
2021,6,48,16,mick_schumacher,2:41.097
2021,6,48,17,mazepin,32:37.443
2021,6,49,1,perez,36:25.269
2021,6,49,2,hamilton,36:24.844
2021,6,49,3,vettel,36:24.047
2021,6,49,4,gasly,36:26.612
2021,6,49,5,leclerc,36:27.115
2021,6,49,6,tsunoda,36:26.385
2021,6,49,7,norris,36:26.450
2021,6,49,8,sainz,36:26.392
2021,6,49,9,ricciardo,36:25.754
2021,6,49,10,alonso,36:24.868
2021,6,49,11,raikkonen,36:27.195
2021,6,49,12,giovinazzi,36:27.506
2021,6,49,13,bottas,36:31.323
2021,6,49,14,latifi,36:50.714
2021,6,49,15,mick_schumacher,36:15.634
2021,6,49,16,mazepin,4:04.093
2021,6,50,1,perez,2:38.614
2021,6,50,2,vettel,2:36.528
2021,6,50,3,leclerc,2:30.922
2021,6,50,4,gasly,2:32.574
2021,6,50,5,norris,2:27.891
2021,6,50,6,alonso,2:25.010
2021,6,50,7,tsunoda,2:33.320
2021,6,50,8,sainz,2:30.256
2021,6,50,9,ricciardo,2:29.461
2021,6,50,10,raikkonen,2:22.545
2021,6,50,11,giovinazzi,2:20.563
2021,6,50,12,bottas,2:12.714
2021,6,50,13,latifi,1:56.912
2021,6,50,14,mazepin,1:56.968
2021,6,50,15,mick_schumacher,1:57.941
2021,6,50,16,hamilton,2:48.918
2021,6,51,1,perez,1:44.703
2021,6,51,2,vettel,1:45.138
2021,6,51,3,gasly,1:45.588
2021,6,51,4,leclerc,1:46.692
2021,6,51,5,norris,1:46.663
2021,6,51,6,alonso,1:45.715
2021,6,51,7,tsunoda,1:45.401
2021,6,51,8,sainz,1:46.175
2021,6,51,9,ricciardo,1:46.618
2021,6,51,10,raikkonen,1:46.426
2021,6,51,11,giovinazzi,1:46.651
2021,6,51,12,bottas,1:46.762
2021,6,51,13,latifi,1:47.331
2021,6,51,14,mick_schumacher,1:47.769
2021,6,51,15,mazepin,1:48.123
2021,6,51,16,hamilton,1:51.085
2021,7,1,1,hamilton,1:44.859
2021,7,1,2,max_verstappen,1:46.339
2021,7,1,3,bottas,1:46.833
2021,7,1,4,perez,1:48.257
2021,7,1,5,sainz,1:48.811
2021,7,1,6,gasly,1:50.025
2021,7,1,7,leclerc,1:50.607
2021,7,1,8,alonso,1:50.690
2021,7,1,9,ricciardo,1:51.350
2021,7,1,10,norris,1:51.536
2021,7,1,11,ocon,1:52.392
2021,7,1,12,vettel,1:52.847
2021,7,1,13,giovinazzi,1:53.165
2021,7,1,14,raikkonen,1:53.586
2021,7,1,15,latifi,1:54.228
2021,7,1,16,stroll,1:55.002
2021,7,1,17,russell,1:55.420
2021,7,1,18,tsunoda,1:55.798
2021,7,1,19,mick_schumacher,1:56.462
2021,7,1,20,mazepin,1:57.026
2021,7,2,1,hamilton,1:39.625
2021,7,2,2,max_verstappen,1:39.613
2021,7,2,3,bottas,1:40.188
2021,7,2,4,perez,1:40.612
2021,7,2,5,sainz,1:41.546
2021,7,2,6,gasly,1:41.402
2021,7,2,7,leclerc,1:41.749
2021,7,2,8,alonso,1:42.370
2021,7,2,9,ricciardo,1:42.492
2021,7,2,10,norris,1:43.526
2021,7,2,11,vettel,1:42.974
2021,7,2,12,ocon,1:43.919
2021,7,2,13,giovinazzi,1:43.587
2021,7,2,14,raikkonen,1:43.743
2021,7,2,15,stroll,1:43.047
2021,7,2,16,latifi,1:44.439
2021,7,2,17,tsunoda,1:43.228
2021,7,2,18,russell,1:44.277
2021,7,2,19,mick_schumacher,1:44.178
2021,7,2,20,mazepin,1:44.607
2021,7,3,1,hamilton,1:39.776
2021,7,3,2,max_verstappen,1:39.571
2021,7,3,3,bottas,1:39.822
2021,7,3,4,perez,1:40.549
2021,7,3,5,sainz,1:41.069
2021,7,3,6,gasly,1:41.048
2021,7,3,7,leclerc,1:40.847
2021,7,3,8,alonso,1:40.797
2021,7,3,9,ricciardo,1:41.218
2021,7,3,10,norris,1:41.389
2021,7,3,11,vettel,1:41.460
2021,7,3,12,ocon,1:41.830
2021,7,3,13,giovinazzi,1:42.095
2021,7,3,14,raikkonen,1:42.222
2021,7,3,15,stroll,1:41.900
2021,7,3,16,latifi,1:42.496
2021,7,3,17,tsunoda,1:42.618
2021,7,3,18,russell,1:43.160
2021,7,3,19,mick_schumacher,1:42.660
2021,7,3,20,mazepin,1:42.672
2021,7,4,1,hamilton,1:39.692
2021,7,4,2,max_verstappen,1:40.024
2021,7,4,3,bottas,1:39.889
2021,7,4,4,perez,1:40.419
2021,7,4,5,sainz,1:41.085
2021,7,4,6,gasly,1:40.899
2021,7,4,7,leclerc,1:41.116
2021,7,4,8,alonso,1:41.498
2021,7,4,9,ricciardo,1:41.124
2021,7,4,10,norris,1:41.538
2021,7,4,11,vettel,1:41.728
2021,7,4,12,ocon,1:41.550
2021,7,4,13,giovinazzi,1:41.479
2021,7,4,14,raikkonen,1:41.280
2021,7,4,15,stroll,1:41.411
2021,7,4,16,tsunoda,1:41.485
2021,7,4,17,latifi,1:43.552
2021,7,4,18,russell,1:42.635
2021,7,4,19,mazepin,1:42.601
2021,7,4,20,mick_schumacher,1:47.603
2021,7,5,1,hamilton,1:39.549
2021,7,5,2,max_verstappen,1:39.408
2021,7,5,3,bottas,1:39.293
2021,7,5,4,perez,1:39.998
2021,7,5,5,sainz,1:40.342
2021,7,5,6,gasly,1:40.313
2021,7,5,7,leclerc,1:40.393
2021,7,5,8,alonso,1:40.733
2021,7,5,9,ricciardo,1:40.531
2021,7,5,10,norris,1:40.540
2021,7,5,11,vettel,1:40.534
2021,7,5,12,ocon,1:41.021
2021,7,5,13,giovinazzi,1:41.075
2021,7,5,14,raikkonen,1:41.507
2021,7,5,15,stroll,1:41.613
2021,7,5,16,tsunoda,1:40.996
2021,7,5,17,latifi,1:41.738
2021,7,5,18,russell,1:41.532
2021,7,5,19,mazepin,1:42.001
2021,7,5,20,mick_schumacher,1:42.872
2021,7,6,1,hamilton,1:38.787
2021,7,6,2,max_verstappen,1:38.727
2021,7,6,3,bottas,1:38.604
2021,7,6,4,perez,1:39.240
2021,7,6,5,sainz,1:39.836
2021,7,6,6,gasly,1:40.032
2021,7,6,7,leclerc,1:40.017
2021,7,6,8,alonso,1:40.604
2021,7,6,9,ricciardo,1:40.425
2021,7,6,10,norris,1:40.359
2021,7,6,11,vettel,1:40.476
2021,7,6,12,ocon,1:40.536
2021,7,6,13,giovinazzi,1:40.700
2021,7,6,14,raikkonen,1:40.619
2021,7,6,15,stroll,1:40.586
2021,7,6,16,tsunoda,1:40.577
2021,7,6,17,latifi,1:41.116
2021,7,6,18,russell,1:41.461
2021,7,6,19,mazepin,1:41.805
2021,7,6,20,mick_schumacher,1:42.279
2021,7,7,1,hamilton,1:39.204
2021,7,7,2,max_verstappen,1:39.430
2021,7,7,3,bottas,1:39.510
2021,7,7,4,perez,1:39.665
2021,7,7,5,sainz,1:40.547
2021,7,7,6,gasly,1:40.629
2021,7,7,7,leclerc,1:40.773
2021,7,7,8,alonso,1:40.749
2021,7,7,9,ricciardo,1:40.860
2021,7,7,10,norris,1:40.873
2021,7,7,11,vettel,1:40.941
2021,7,7,12,ocon,1:40.917
2021,7,7,13,giovinazzi,1:40.890
2021,7,7,14,raikkonen,1:41.099
2021,7,7,15,stroll,1:41.048
2021,7,7,16,tsunoda,1:41.051
2021,7,7,17,latifi,1:41.564
2021,7,7,18,russell,1:41.152
2021,7,7,19,mazepin,1:41.831
2021,7,7,20,mick_schumacher,1:41.986
2021,7,8,1,hamilton,1:38.763
2021,7,8,2,max_verstappen,1:39.059
2021,7,8,3,bottas,1:39.229
2021,7,8,4,perez,1:39.072
2021,7,8,5,sainz,1:40.621
2021,7,8,6,gasly,1:40.547
2021,7,8,7,leclerc,1:41.148
2021,7,8,8,alonso,1:40.907
2021,7,8,9,ricciardo,1:40.850
2021,7,8,10,norris,1:40.685
2021,7,8,11,vettel,1:40.590
2021,7,8,12,ocon,1:40.817
2021,7,8,13,giovinazzi,1:40.877
2021,7,8,14,raikkonen,1:40.594
2021,7,8,15,stroll,1:40.751
2021,7,8,16,tsunoda,1:40.724
2021,7,8,17,latifi,1:41.284
2021,7,8,18,russell,1:41.407
2021,7,8,19,mazepin,1:42.003
2021,7,8,20,mick_schumacher,1:41.310
2021,7,9,1,hamilton,1:39.268
2021,7,9,2,max_verstappen,1:39.122
2021,7,9,3,bottas,1:39.264
2021,7,9,4,perez,1:39.305
2021,7,9,5,sainz,1:40.779
2021,7,9,6,gasly,1:40.680
2021,7,9,7,leclerc,1:40.515
2021,7,9,8,alonso,1:40.544
2021,7,9,9,ricciardo,1:40.741
2021,7,9,10,norris,1:40.358
2021,7,9,11,vettel,1:40.571
2021,7,9,12,ocon,1:40.751
2021,7,9,13,giovinazzi,1:40.844
2021,7,9,14,stroll,1:40.492
2021,7,9,15,raikkonen,1:42.030
2021,7,9,16,tsunoda,1:41.195
2021,7,9,17,latifi,1:41.096
2021,7,9,18,russell,1:41.095
2021,7,9,19,mazepin,1:41.289
2021,7,9,20,mick_schumacher,1:41.098
2021,7,10,1,hamilton,1:38.778
2021,7,10,2,max_verstappen,1:38.950
2021,7,10,3,bottas,1:39.018
2021,7,10,4,perez,1:39.151
2021,7,10,5,sainz,1:40.712
2021,7,10,6,gasly,1:41.339
2021,7,10,7,leclerc,1:40.735
2021,7,10,8,alonso,1:40.802
2021,7,10,9,ricciardo,1:40.515
2021,7,10,10,norris,1:40.548
2021,7,10,11,vettel,1:40.489
2021,7,10,12,ocon,1:40.979
2021,7,10,13,giovinazzi,1:40.772
2021,7,10,14,stroll,1:40.689
2021,7,10,15,raikkonen,1:40.873
2021,7,10,16,tsunoda,1:41.032
2021,7,10,17,latifi,1:41.046
2021,7,10,18,russell,1:41.059
2021,7,10,19,mazepin,1:41.864
2021,7,10,20,mick_schumacher,1:41.318
2021,7,11,1,hamilton,1:38.977
2021,7,11,2,max_verstappen,1:39.214
2021,7,11,3,bottas,1:39.290
2021,7,11,4,perez,1:39.303
2021,7,11,5,sainz,1:40.798
2021,7,11,6,gasly,1:41.002
2021,7,11,7,leclerc,1:41.078
2021,7,11,8,ricciardo,1:40.862
2021,7,11,9,norris,1:40.420
2021,7,11,10,alonso,1:43.221
2021,7,11,11,vettel,1:40.720
2021,7,11,12,ocon,1:40.829
2021,7,11,13,giovinazzi,1:40.821
2021,7,11,14,stroll,1:40.632
2021,7,11,15,raikkonen,1:41.208
2021,7,11,16,tsunoda,1:41.060
2021,7,11,17,latifi,1:40.615
2021,7,11,18,russell,1:40.784
2021,7,11,19,mazepin,1:41.579
2021,7,11,20,mick_schumacher,1:42.069
2021,7,12,1,hamilton,1:39.432
2021,7,12,2,max_verstappen,1:39.307
2021,7,12,3,bottas,1:40.266
2021,7,12,4,perez,1:39.318
2021,7,12,5,sainz,1:41.268
2021,7,12,6,gasly,1:41.284
2021,7,12,7,leclerc,1:41.217
2021,7,12,8,ricciardo,1:40.622
2021,7,12,9,norris,1:40.669
2021,7,12,10,alonso,1:41.151
2021,7,12,11,vettel,1:41.062
2021,7,12,12,ocon,1:40.982
2021,7,12,13,giovinazzi,1:40.972
2021,7,12,14,stroll,1:40.644
2021,7,12,15,raikkonen,1:41.053
2021,7,12,16,tsunoda,1:41.158
2021,7,12,17,latifi,1:40.764
2021,7,12,18,russell,1:40.490
2021,7,12,19,mazepin,1:41.809
2021,7,12,20,mick_schumacher,1:42.200
2021,7,13,1,hamilton,1:38.929
2021,7,13,2,max_verstappen,1:39.214
2021,7,13,3,bottas,1:39.473
2021,7,13,4,perez,1:39.189
2021,7,13,5,sainz,1:41.710
2021,7,13,6,gasly,1:41.170
2021,7,13,7,leclerc,1:41.278
2021,7,13,8,ricciardo,1:40.757
2021,7,13,9,norris,1:40.889
2021,7,13,10,vettel,1:41.036
2021,7,13,11,alonso,1:42.744
2021,7,13,12,ocon,1:41.259
2021,7,13,13,giovinazzi,1:41.689
2021,7,13,14,stroll,1:41.395
2021,7,13,15,raikkonen,1:41.151
2021,7,13,16,tsunoda,1:41.491
2021,7,13,17,russell,1:40.945
2021,7,13,18,latifi,1:42.606
2021,7,13,19,mazepin,1:41.816
2021,7,13,20,mick_schumacher,1:42.548
2021,7,14,1,hamilton,1:39.160
2021,7,14,2,max_verstappen,1:39.015
2021,7,14,3,bottas,1:39.406
2021,7,14,4,perez,1:39.370
2021,7,14,5,sainz,1:41.293
2021,7,14,6,gasly,1:41.219
2021,7,14,7,ricciardo,1:40.424
2021,7,14,8,norris,1:40.995
2021,7,14,9,vettel,1:40.691
2021,7,14,10,alonso,1:41.370
2021,7,14,11,ocon,1:41.429
2021,7,14,12,stroll,1:41.047
2021,7,14,13,giovinazzi,1:42.464
2021,7,14,14,raikkonen,1:41.244
2021,7,14,15,tsunoda,1:41.649
2021,7,14,16,russell,1:41.678
2021,7,14,17,latifi,1:42.057
2021,7,14,18,leclerc,2:02.349
2021,7,14,19,mazepin,1:42.379
2021,7,14,20,mick_schumacher,1:42.549
2021,7,15,1,hamilton,1:39.511
2021,7,15,2,max_verstappen,1:40.297
2021,7,15,3,bottas,1:39.864
2021,7,15,4,perez,1:40.487
2021,7,15,5,sainz,1:41.620
2021,7,15,6,gasly,1:41.761
2021,7,15,7,ricciardo,1:41.634
2021,7,15,8,norris,1:41.272
2021,7,15,9,vettel,1:41.023
2021,7,15,10,alonso,1:41.883
2021,7,15,11,ocon,1:41.614
2021,7,15,12,stroll,1:41.065
2021,7,15,13,giovinazzi,1:41.517
2021,7,15,14,raikkonen,1:41.429
2021,7,15,15,russell,1:41.979
2021,7,15,16,latifi,1:42.013
2021,7,15,17,leclerc,1:42.242
2021,7,15,18,mazepin,1:43.792
2021,7,15,19,tsunoda,2:01.362
2021,7,15,20,mick_schumacher,2:03.242
2021,7,16,1,hamilton,1:39.395
2021,7,16,2,max_verstappen,1:39.199
2021,7,16,3,bottas,1:39.239
2021,7,16,4,perez,1:39.773
2021,7,16,5,sainz,1:41.040
2021,7,16,6,gasly,1:41.027
2021,7,16,7,norris,1:41.155
2021,7,16,8,vettel,1:40.751
2021,7,16,9,alonso,1:41.443
2021,7,16,10,ocon,1:41.604
2021,7,16,11,stroll,1:41.628
2021,7,16,12,giovinazzi,1:41.389
2021,7,16,13,raikkonen,1:42.199
2021,7,16,14,russell,1:41.684
2021,7,16,15,latifi,1:41.602
2021,7,16,16,ricciardo,2:00.026
2021,7,16,17,leclerc,1:39.038
2021,7,16,18,mazepin,1:42.828
2021,7,16,19,tsunoda,1:44.511
2021,7,16,20,mick_schumacher,1:45.277
2021,7,17,1,hamilton,1:38.926
2021,7,17,2,max_verstappen,1:39.246
2021,7,17,3,perez,1:39.364
2021,7,17,4,bottas,1:59.129
2021,7,17,5,norris,1:40.294
2021,7,17,6,vettel,1:40.620
2021,7,17,7,alonso,1:41.145
2021,7,17,8,ocon,1:41.133
2021,7,17,9,stroll,1:41.131
2021,7,17,10,giovinazzi,1:41.510
2021,7,17,11,raikkonen,1:41.546
2021,7,17,12,latifi,1:41.350
2021,7,17,13,sainz,2:00.880
2021,7,17,14,leclerc,1:39.286
2021,7,17,15,gasly,2:01.423
2021,7,17,16,ricciardo,1:42.037
2021,7,17,17,mazepin,1:42.600
2021,7,17,18,tsunoda,1:39.686
2021,7,17,19,russell,2:00.045
2021,7,17,20,mick_schumacher,1:40.379
2021,7,18,1,hamilton,1:39.035
2021,7,18,2,perez,1:39.338
2021,7,18,3,max_verstappen,1:58.099
2021,7,18,4,bottas,1:40.235
2021,7,18,5,norris,1:39.936
2021,7,18,6,vettel,1:40.256
2021,7,18,7,ocon,1:40.801
2021,7,18,8,stroll,1:40.668
2021,7,18,9,giovinazzi,1:40.977
2021,7,18,10,raikkonen,1:41.138
2021,7,18,11,leclerc,1:39.511
2021,7,18,12,ricciardo,1:39.309
2021,7,18,13,sainz,1:42.990
2021,7,18,14,gasly,1:41.971
2021,7,18,15,alonso,2:01.622
2021,7,18,16,mazepin,1:41.893
2021,7,18,17,tsunoda,1:38.980
2021,7,18,18,russell,1:41.947
2021,7,18,19,latifi,2:00.899
2021,7,18,20,mick_schumacher,1:39.947
2021,7,19,1,perez,1:39.149
2021,7,19,2,hamilton,1:58.684
2021,7,19,3,max_verstappen,1:39.966
2021,7,19,4,bottas,1:36.960
2021,7,19,5,norris,1:39.869
2021,7,19,6,vettel,1:40.012
2021,7,19,7,stroll,1:40.432
2021,7,19,8,ocon,1:41.821
2021,7,19,9,giovinazzi,1:40.954
2021,7,19,10,raikkonen,1:41.163
2021,7,19,11,leclerc,1:39.538
2021,7,19,12,ricciardo,1:39.203
2021,7,19,13,sainz,1:38.931
2021,7,19,14,gasly,1:38.878
2021,7,19,15,alonso,1:41.935
2021,7,19,16,mazepin,1:42.506
2021,7,19,17,tsunoda,1:40.667
2021,7,19,18,russell,1:39.275
2021,7,19,19,latifi,1:42.723
2021,7,19,20,mick_schumacher,1:40.071
2021,7,20,1,perez,1:39.520
