season,round,lap,position,driverId,time
2020,9,13,10,russell,1:24.800
2020,9,13,11,raikkonen,1:25.371
2020,9,13,12,vettel,1:25.211
2020,9,13,13,grosjean,1:25.447
2020,9,14,1,hamilton,1:23.293
2020,9,14,2,bottas,1:23.064
2020,9,14,3,leclerc,1:24.153
2020,9,14,4,stroll,1:24.125
2020,9,14,5,perez,1:23.793
2020,9,14,6,ricciardo,1:23.356
2020,9,14,7,albon,1:23.793
2020,9,14,8,norris,1:24.415
2020,9,14,9,kvyat,1:24.835
2020,9,14,10,russell,1:25.007
2020,9,14,11,raikkonen,1:25.255
2020,9,14,12,vettel,1:25.304
2020,9,14,13,grosjean,1:25.559
2020,9,15,1,hamilton,1:23.231
2020,9,15,2,bottas,1:23.201
2020,9,15,3,leclerc,1:24.096
2020,9,15,4,stroll,1:23.885
2020,9,15,5,ricciardo,1:23.508
2020,9,15,6,perez,1:25.014
2020,9,15,7,albon,1:23.917
2020,9,15,8,norris,1:24.197
2020,9,15,9,kvyat,1:24.220
2020,9,15,10,russell,1:24.890
2020,9,15,11,raikkonen,1:25.260
2020,9,15,12,vettel,1:25.063
2020,9,15,13,grosjean,1:25.560
2020,9,16,1,hamilton,1:22.997
2020,9,16,2,bottas,1:22.896
2020,9,16,3,leclerc,1:24.390
2020,9,16,4,stroll,1:24.507
2020,9,16,5,ricciardo,1:23.999
2020,9,16,6,perez,1:24.279
2020,9,16,7,albon,1:24.336
2020,9,16,8,norris,1:24.285
2020,9,16,9,kvyat,1:24.222
2020,9,16,10,russell,1:24.851
2020,9,16,11,vettel,1:24.538
2020,9,16,12,raikkonen,1:26.576
2020,9,16,13,grosjean,1:25.537
2020,9,17,1,hamilton,1:23.013
2020,9,17,2,bottas,1:23.450
2020,9,17,3,leclerc,1:24.457
2020,9,17,4,stroll,1:24.194
2020,9,17,5,ricciardo,1:24.128
2020,9,17,6,perez,1:24.202
2020,9,17,7,albon,1:24.072
2020,9,17,8,norris,1:24.314
2020,9,17,9,kvyat,1:24.695
2020,9,17,10,russell,1:25.358
2020,9,17,11,vettel,1:24.611
2020,9,17,12,raikkonen,1:25.159
2020,9,17,13,grosjean,1:25.864
2020,9,18,1,hamilton,1:23.683
2020,9,18,2,bottas,1:23.282
2020,9,18,3,stroll,1:23.259
2020,9,18,4,leclerc,1:25.338
2020,9,18,5,ricciardo,1:24.270
2020,9,18,6,albon,1:23.390
2020,9,18,7,perez,1:25.413
2020,9,18,8,norris,1:24.438
2020,9,18,9,kvyat,1:24.453
2020,9,18,10,russell,1:25.030
2020,9,18,11,vettel,1:24.820
2020,9,18,12,raikkonen,1:24.885
2020,9,18,13,grosjean,1:26.083
2020,9,19,1,hamilton,1:22.919
2020,9,19,2,bottas,1:23.136
2020,9,19,3,stroll,1:23.637
2020,9,19,4,ricciardo,1:23.372
2020,9,19,5,leclerc,1:25.738
2020,9,19,6,albon,1:24.621
2020,9,19,7,perez,1:24.282
2020,9,19,8,norris,1:24.554
2020,9,19,9,kvyat,1:24.285
2020,9,19,10,russell,1:24.710
2020,9,19,11,vettel,1:24.983
2020,9,19,12,raikkonen,1:25.205
2020,9,19,13,grosjean,1:25.681
2020,9,20,1,hamilton,1:23.200
2020,9,20,2,bottas,1:23.205
2020,9,20,3,stroll,1:23.623
2020,9,20,4,ricciardo,1:23.710
2020,9,20,5,albon,1:23.206
2020,9,20,6,leclerc,1:26.026
2020,9,20,7,perez,1:24.837
2020,9,20,8,norris,1:24.548
2020,9,20,9,kvyat,1:24.311
2020,9,20,10,russell,1:24.773
2020,9,20,11,vettel,1:24.908
2020,9,20,12,raikkonen,1:25.060
2020,9,20,13,grosjean,1:25.733
2020,9,21,1,hamilton,1:22.818
2020,9,21,2,bottas,1:23.162
2020,9,21,3,stroll,1:23.821
2020,9,21,4,ricciardo,1:23.744
2020,9,21,5,albon,1:23.787
2020,9,21,6,perez,1:24.373
2020,9,21,7,norris,1:24.704
2020,9,21,8,kvyat,1:25.001
2020,9,21,9,russell,1:25.200
2020,9,21,10,vettel,1:25.064
2020,9,21,11,raikkonen,1:25.372
2020,9,21,12,leclerc,1:44.937
2020,9,21,13,grosjean,1:25.627
2020,9,22,1,hamilton,1:23.668
2020,9,22,2,bottas,1:23.331
2020,9,22,3,stroll,1:23.815
2020,9,22,4,ricciardo,1:23.464
2020,9,22,5,albon,1:23.628
2020,9,22,6,perez,1:24.546
2020,9,22,7,norris,1:24.042
2020,9,22,8,kvyat,1:24.437
2020,9,22,9,russell,1:25.252
2020,9,22,10,vettel,1:25.511
2020,9,22,11,raikkonen,1:25.106
2020,9,22,12,grosjean,1:25.676
2020,9,22,13,leclerc,1:30.690
2020,9,23,1,hamilton,1:23.243
2020,9,23,2,bottas,1:23.231
2020,9,23,3,stroll,1:23.760
2020,9,23,4,ricciardo,1:23.614
2020,9,23,5,albon,1:23.899
2020,9,23,6,perez,1:25.151
2020,9,23,7,norris,1:24.437
2020,9,23,8,kvyat,1:24.765
2020,9,23,9,russell,1:25.511
2020,9,23,10,vettel,1:25.679
2020,9,23,11,raikkonen,1:25.345
2020,9,23,12,grosjean,1:25.930
2020,9,23,13,leclerc,1:24.083
2020,9,24,1,hamilton,1:22.994
2020,9,24,2,bottas,1:23.229
2020,9,24,3,stroll,1:23.919
2020,9,24,4,ricciardo,1:23.590
2020,9,24,5,albon,1:23.732
2020,9,24,6,perez,1:24.699
2020,9,24,7,norris,1:24.636
2020,9,24,8,kvyat,1:25.354
2020,9,24,9,russell,1:25.099
2020,9,24,10,vettel,1:25.683
2020,9,24,11,raikkonen,1:25.561
2020,9,24,12,grosjean,1:25.613
2020,9,24,13,leclerc,1:24.285
2020,9,25,1,hamilton,1:23.283
2020,9,25,2,bottas,1:23.172
2020,9,25,3,stroll,1:24.078
2020,9,25,4,ricciardo,1:24.374
2020,9,25,5,albon,1:23.779
2020,9,25,6,perez,1:25.114
2020,9,25,7,norris,1:24.958
2020,9,25,8,kvyat,1:25.223
2020,9,25,9,russell,1:25.406
2020,9,25,10,vettel,1:25.626
2020,9,25,11,raikkonen,1:25.409
2020,9,25,12,grosjean,1:26.012
2020,9,25,13,leclerc,1:25.001
2020,9,26,1,hamilton,1:23.425
2020,9,26,2,bottas,1:23.752
2020,9,26,3,stroll,1:24.070
2020,9,26,4,ricciardo,1:24.049
2020,9,26,5,albon,1:24.076
2020,9,26,6,perez,1:25.305
2020,9,26,7,norris,1:25.119
2020,9,26,8,kvyat,1:24.951
2020,9,26,9,russell,1:25.895
2020,9,26,10,vettel,1:25.756
2020,9,26,11,raikkonen,1:25.562
2020,9,26,12,leclerc,1:23.698
2020,9,26,13,grosjean,1:27.007
2020,9,27,1,hamilton,1:23.316
2020,9,27,2,bottas,1:23.380
2020,9,27,3,stroll,1:24.301
2020,9,27,4,albon,1:23.927
2020,9,27,5,perez,1:25.559
2020,9,27,6,norris,1:24.868
2020,9,27,7,kvyat,1:25.205
2020,9,27,8,ricciardo,1:41.016
2020,9,27,9,russell,1:25.396
2020,9,27,10,vettel,1:25.863
2020,9,27,11,leclerc,1:24.165
2020,9,27,12,grosjean,1:26.063
2020,9,27,13,raikkonen,1:53.875
2020,9,28,1,hamilton,1:23.112
2020,9,28,2,bottas,1:23.535
2020,9,28,3,stroll,1:24.222
2020,9,28,4,albon,1:23.675
2020,9,28,5,norris,1:24.258
2020,9,28,6,kvyat,1:25.689
2020,9,28,7,ricciardo,1:26.729
2020,9,28,8,russell,1:25.932
2020,9,28,9,perez,1:44.649
2020,9,28,10,leclerc,1:24.718
2020,9,28,11,vettel,1:44.436
2020,9,28,12,grosjean,1:44.416
2020,9,28,13,raikkonen,1:35.110
2020,9,29,1,hamilton,1:23.137
2020,9,29,2,bottas,1:24.805
2020,9,29,3,stroll,1:24.649
2020,9,29,4,albon,1:24.459
2020,9,29,5,ricciardo,1:24.891
2020,9,29,6,norris,1:44.423
2020,9,29,7,leclerc,1:24.574
2020,9,29,8,perez,1:26.963
2020,9,29,9,kvyat,1:43.589
2020,9,29,10,russell,1:43.575
2020,9,29,11,vettel,1:30.303
2020,9,29,12,grosjean,1:32.229
2020,9,29,13,raikkonen,1:24.055
2020,9,30,1,hamilton,1:23.074
2020,9,30,2,bottas,1:24.521
2020,9,30,3,albon,1:24.313
2020,9,30,4,stroll,1:41.836
2020,9,30,5,ricciardo,1:23.257
2020,9,30,6,perez,1:22.111
2020,9,30,7,leclerc,1:25.442
2020,9,30,8,norris,1:29.431
2020,9,30,9,kvyat,1:30.827
2020,9,30,10,russell,1:28.429
2020,9,30,11,vettel,1:24.194
2020,9,30,12,grosjean,1:24.662
2020,9,30,13,raikkonen,1:25.179
2020,9,31,1,hamilton,1:22.914
2020,9,31,2,albon,1:25.240
2020,9,31,3,bottas,1:43.260
2020,9,31,4,ricciardo,1:23.555
2020,9,31,5,stroll,1:28.311
2020,9,31,6,perez,1:23.150
2020,9,31,7,leclerc,1:24.327
2020,9,31,8,norris,1:23.202
2020,9,31,9,kvyat,1:23.516
2020,9,31,10,russell,1:23.235
2020,9,31,11,vettel,1:24.017
2020,9,31,12,grosjean,1:24.652
2020,9,31,13,raikkonen,1:23.618
2020,9,32,1,hamilton,1:40.016
2020,9,32,2,bottas,1:27.993
2020,9,32,3,ricciardo,1:23.662
2020,9,32,4,albon,1:40.967
2020,9,32,5,stroll,1:23.117
2020,9,32,6,perez,1:23.284
2020,9,32,7,leclerc,1:23.930
2020,9,32,8,norris,1:23.407
2020,9,32,9,kvyat,1:23.016
2020,9,32,10,russell,1:24.114
2020,9,32,11,vettel,1:24.076
2020,9,32,12,grosjean,1:24.532
2020,9,32,13,raikkonen,1:24.133
2020,9,33,1,hamilton,1:28.882
2020,9,33,2,bottas,1:21.874
2020,9,33,3,ricciardo,1:23.211
2020,9,33,4,stroll,1:23.153
2020,9,33,5,albon,1:28.884
2020,9,33,6,perez,1:23.271
2020,9,33,7,norris,1:23.067
2020,9,33,8,leclerc,1:26.030
2020,9,33,9,kvyat,1:23.047
2020,9,33,10,russell,1:24.200
2020,9,33,11,vettel,1:24.235
2020,9,33,12,grosjean,1:24.558
2020,9,33,13,raikkonen,1:23.955
2020,9,34,1,hamilton,1:22.104
2020,9,34,2,bottas,1:21.799
2020,9,34,3,ricciardo,1:23.264
2020,9,34,4,stroll,1:23.238
2020,9,34,5,albon,1:22.119
2020,9,34,6,perez,1:22.922
2020,9,34,7,norris,1:23.021
2020,9,34,8,leclerc,1:23.973
2020,9,34,9,kvyat,1:23.226
2020,9,34,10,russell,1:24.368
2020,9,34,11,vettel,1:23.708
2020,9,34,12,raikkonen,1:23.797
2020,9,34,13,grosjean,1:26.389
2020,9,35,1,hamilton,1:22.261
2020,9,35,2,bottas,1:21.916
2020,9,35,3,ricciardo,1:23.213
2020,9,35,4,stroll,1:23.021
2020,9,35,5,albon,1:22.684
2020,9,35,6,perez,1:22.814
2020,9,35,7,norris,1:23.299
2020,9,35,8,leclerc,1:23.862
2020,9,35,9,kvyat,1:23.086
2020,9,35,10,russell,1:24.312
2020,9,35,11,vettel,1:24.224
2020,9,35,12,raikkonen,1:23.985
2020,9,35,13,grosjean,1:24.717
2020,9,36,1,hamilton,1:22.453
2020,9,36,2,bottas,1:22.393
2020,9,36,3,ricciardo,1:23.137
2020,9,36,4,stroll,1:23.034
2020,9,36,5,albon,1:22.314
2020,9,36,6,perez,1:23.623
2020,9,36,7,norris,1:22.784
2020,9,36,8,leclerc,1:23.488
2020,9,36,9,kvyat,1:22.589
2020,9,36,10,russell,1:23.773
2020,9,36,11,vettel,1:23.942
2020,9,36,12,raikkonen,1:23.673
2020,9,36,13,grosjean,1:24.678
2020,9,37,1,hamilton,1:22.015
2020,9,37,2,bottas,1:22.076
2020,9,37,3,ricciardo,1:22.952
2020,9,37,4,stroll,1:22.739
2020,9,37,5,albon,1:21.917
2020,9,37,6,perez,1:22.988
2020,9,37,7,norris,1:22.583
2020,9,37,8,kvyat,1:24.531
2020,9,37,9,russell,1:23.795
2020,9,37,10,vettel,1:23.998
2020,9,37,11,leclerc,1:42.659
2020,9,37,12,raikkonen,1:23.361
2020,9,37,13,grosjean,1:26.816
2020,9,38,1,hamilton,1:22.099
2020,9,38,2,bottas,1:22.208
2020,9,38,3,ricciardo,1:22.503
2020,9,38,4,stroll,1:22.323
2020,9,38,5,albon,1:22.562
2020,9,38,6,perez,1:22.873
2020,9,38,7,norris,1:22.978
2020,9,38,8,kvyat,1:23.553
2020,9,38,9,russell,1:23.924
2020,9,38,10,vettel,1:23.755
2020,9,38,11,leclerc,1:28.418
2020,9,38,12,raikkonen,1:23.285
2020,9,38,13,grosjean,1:24.483
2020,9,39,1,hamilton,1:22.305
2020,9,39,2,bottas,1:22.278
2020,9,39,3,ricciardo,1:22.213
2020,9,39,4,stroll,1:22.399
2020,9,39,5,albon,1:21.756
2020,9,39,6,perez,1:22.657
2020,9,39,7,norris,1:22.886
2020,9,39,8,kvyat,1:23.890
2020,9,39,9,russell,1:24.308
2020,9,39,10,vettel,1:24.103
2020,9,39,11,leclerc,1:22.506
2020,9,39,12,raikkonen,1:23.761
2020,9,39,13,grosjean,1:26.907
2020,9,40,1,hamilton,1:22.499
2020,9,40,2,bottas,1:22.448
2020,9,40,3,ricciardo,1:22.591
2020,9,40,4,stroll,1:22.544
2020,9,40,5,albon,1:22.154
2020,9,40,6,perez,1:23.133
2020,9,40,7,norris,1:22.641
2020,9,40,8,kvyat,1:23.538
2020,9,40,9,russell,1:24.512
2020,9,40,10,vettel,1:24.271
2020,9,40,11,leclerc,1:22.695
2020,9,40,12,raikkonen,1:24.353
2020,9,40,13,grosjean,1:24.951
2020,9,41,1,hamilton,1:22.301
2020,9,41,2,bottas,1:22.147
2020,9,41,3,ricciardo,1:22.483
2020,9,41,4,stroll,1:22.176
2020,9,41,5,albon,1:22.242
2020,9,41,6,perez,1:22.670
2020,9,41,7,norris,1:22.878
2020,9,41,8,kvyat,1:23.354
2020,9,41,9,russell,1:24.022
2020,9,41,10,vettel,1:24.048
2020,9,41,11,leclerc,1:22.827
2020,9,41,12,raikkonen,1:25.590
2020,9,41,13,grosjean,1:24.346
2020,9,42,1,hamilton,1:22.354
2020,9,42,2,bottas,1:21.915
2020,9,42,3,ricciardo,1:22.152
2020,9,42,4,stroll,1:22.068
2020,9,42,5,albon,1:22.038
2020,9,42,6,perez,1:22.618
2020,9,42,7,norris,1:22.698
2020,9,42,8,kvyat,1:23.405
2020,9,42,9,russell,1:24.215
2020,9,42,10,vettel,1:24.308
2020,9,42,11,leclerc,1:23.342
2020,9,42,12,raikkonen,1:48.127
2020,9,42,13,grosjean,1:47.445
2020,9,43,1,hamilton,1:21.965
2020,9,43,2,bottas,1:42.623
2020,9,43,3,ricciardo,1:47.997
2020,9,43,4,albon,1:50.967
2020,9,43,5,perez,1:53.975
2020,9,43,6,norris,1:57.116
2020,9,43,7,kvyat,1:59.157
2020,9,43,8,leclerc,1:47.675
2020,9,43,9,russell,2:03.974
2020,9,43,10,vettel,2:02.831
2020,9,43,11,raikkonen,1:51.500
2020,9,43,12,grosjean,1:51.092
2020,9,44,1,hamilton,2:06.887
2020,9,44,2,bottas,1:52.694
2020,9,44,3,ricciardo,1:50.108
2020,9,44,4,albon,1:50.321
2020,9,44,5,perez,1:50.473
2020,9,44,6,norris,1:52.604
2020,9,44,7,kvyat,1:51.464
2020,9,44,8,leclerc,1:49.406
2020,9,44,9,russell,1:51.740
2020,9,44,10,vettel,1:51.197
2020,9,44,11,grosjean,15:51.805
2020,9,44,12,raikkonen,16:52.470
2020,9,45,1,hamilton,2:48.966
2020,9,45,2,bottas,2:41.220
2020,9,45,3,ricciardo,23:35.545
2020,9,45,4,albon,23:34.865
2020,9,45,5,perez,23:20.069
2020,9,45,6,norris,23:15.827
2020,9,45,7,kvyat,23:06.474
2020,9,45,8,raikkonen,7:18.507
2020,9,45,9,grosjean,8:10.852
2020,9,45,10,leclerc,23:04.706
2020,9,45,11,russell,22:54.687
2020,9,45,12,vettel,22:55.100
2020,9,46,1,hamilton,24:41.868
2020,9,46,2,ricciardo,3:23.348
2020,9,46,3,bottas,24:37.833
2020,9,46,4,albon,3:18.929
2020,9,46,5,perez,3:17.483
2020,9,46,6,norris,3:12.383
2020,9,46,7,kvyat,3:09.879
2020,9,46,8,leclerc,3:05.903
2020,9,46,9,raikkonen,3:08.002
2020,9,46,10,vettel,2:59.363
2020,9,46,11,russell,3:02.358
2020,9,46,12,grosjean,3:06.819
2020,9,47,1,hamilton,1:24.056
2020,9,47,2,ricciardo,1:24.727
2020,9,47,3,bottas,1:24.991
2020,9,47,4,albon,1:25.553
2020,9,47,5,perez,1:25.772
2020,9,47,6,norris,1:26.604
2020,9,47,7,kvyat,1:27.634
2020,9,47,8,raikkonen,1:27.808
2020,9,47,9,grosjean,1:28.490
2020,9,47,10,leclerc,1:29.573
2020,9,47,11,vettel,1:30.026
2020,9,47,12,russell,1:29.994
2020,9,48,1,hamilton,1:20.072
2020,9,48,2,bottas,1:19.752
2020,9,48,3,ricciardo,1:21.530
2020,9,48,4,albon,1:20.854
2020,9,48,5,perez,1:21.827
2020,9,48,6,norris,1:22.581
2020,9,48,7,kvyat,1:22.451
2020,9,48,8,raikkonen,1:22.830
2020,9,48,9,grosjean,1:22.879
2020,9,48,10,leclerc,1:22.942
2020,9,48,11,vettel,1:23.368
2020,9,48,12,russell,1:23.823
2020,9,49,1,hamilton,1:20.153
2020,9,49,2,bottas,1:21.001
2020,9,49,3,ricciardo,1:20.712
2020,9,49,4,albon,1:21.037
2020,9,49,5,perez,1:21.352
2020,9,49,6,norris,1:21.645
2020,9,49,7,kvyat,1:21.529
2020,9,49,8,raikkonen,1:22.156
2020,9,49,9,leclerc,1:22.717
2020,9,49,10,grosjean,1:23.268
2020,9,49,11,vettel,1:22.909
2020,9,49,12,russell,1:23.267
2020,9,50,1,hamilton,1:20.655
2020,9,50,2,bottas,1:20.578
2020,9,50,3,ricciardo,1:20.856
2020,9,50,4,albon,1:20.464
2020,9,50,5,perez,1:21.083
2020,9,50,6,norris,1:21.291
2020,9,50,7,kvyat,1:21.749
2020,9,50,8,raikkonen,1:21.925
2020,9,50,9,leclerc,1:21.229
2020,9,50,10,grosjean,1:23.431
2020,9,50,11,vettel,1:22.500
2020,9,50,12,russell,1:22.327
2020,9,51,1,hamilton,1:19.647
2020,9,51,2,bottas,1:20.596
2020,9,51,3,albon,1:20.039
2020,9,51,4,ricciardo,1:22.229
2020,9,51,5,perez,1:21.492
2020,9,51,6,norris,1:21.491
2020,9,51,7,kvyat,1:21.458
2020,9,51,8,raikkonen,1:21.815
2020,9,51,9,leclerc,1:22.079
2020,9,51,10,vettel,1:21.968
2020,9,51,11,russell,1:23.001
2020,9,51,12,grosjean,1:24.177
2020,9,52,1,hamilton,1:21.451
2020,9,52,2,bottas,1:21.213
2020,9,52,3,albon,1:20.642
2020,9,52,4,ricciardo,1:21.333
2020,9,52,5,perez,1:21.456
2020,9,52,6,norris,1:21.443
2020,9,52,7,kvyat,1:21.631
2020,9,52,8,raikkonen,1:22.068
2020,9,52,9,leclerc,1:22.146
2020,9,52,10,vettel,1:22.081
2020,9,52,11,russell,1:21.766
2020,9,52,12,grosjean,1:24.264
2020,9,53,1,hamilton,1:20.775
2020,9,53,2,bottas,1:19.432
2020,9,53,3,albon,1:20.830
2020,9,53,4,ricciardo,1:21.138
2020,9,53,5,perez,1:21.556
2020,9,53,6,norris,1:21.526
2020,9,53,7,kvyat,1:21.682
2020,9,53,8,raikkonen,1:21.910
2020,9,53,9,leclerc,1:22.218
2020,9,53,10,vettel,1:22.013
2020,9,53,11,russell,1:21.789
2020,9,53,12,grosjean,1:23.511
2020,9,54,1,hamilton,1:20.655
2020,9,54,2,bottas,1:20.941
2020,9,54,3,albon,1:20.977
2020,9,54,4,ricciardo,1:20.919
2020,9,54,5,perez,1:21.620
2020,9,54,6,norris,1:21.594
2020,9,54,7,kvyat,1:21.670
2020,9,54,8,raikkonen,1:21.858
2020,9,54,9,leclerc,1:22.203
2020,9,54,10,vettel,1:22.349
2020,9,54,11,russell,1:22.081
2020,9,54,12,grosjean,1:23.339
2020,9,55,1,hamilton,1:20.662
2020,9,55,2,bottas,1:20.757
2020,9,55,3,albon,1:20.665
2020,9,55,4,ricciardo,1:20.656
2020,9,55,5,perez,1:21.222
2020,9,55,6,norris,1:21.322
2020,9,55,7,kvyat,1:21.490
2020,9,55,8,raikkonen,1:21.930
2020,9,55,9,leclerc,1:21.889
2020,9,55,10,vettel,1:21.902
2020,9,55,11,russell,1:21.960
2020,9,55,12,grosjean,1:23.148
2020,9,56,1,hamilton,1:20.518
2020,9,56,2,bottas,1:20.250
2020,9,56,3,albon,1:20.830
2020,9,56,4,ricciardo,1:20.628
2020,9,56,5,perez,1:21.120
2020,9,56,6,norris,1:21.236
2020,9,56,7,kvyat,1:21.524
2020,9,56,8,raikkonen,1:21.407
2020,9,56,9,leclerc,1:21.653
2020,9,56,10,vettel,1:21.643
2020,9,56,11,russell,1:22.432
2020,9,56,12,grosjean,1:22.708
2020,9,57,1,hamilton,1:20.146
2020,9,57,2,bottas,1:20.054
2020,9,57,3,albon,1:20.774
2020,9,57,4,ricciardo,1:20.426
2020,9,57,5,perez,1:21.236
2020,9,57,6,norris,1:21.419
2020,9,57,7,kvyat,1:21.468
2020,9,57,8,raikkonen,1:21.752
2020,9,57,9,leclerc,1:21.936
2020,9,57,10,vettel,1:21.781
2020,9,57,11,russell,1:21.730
2020,9,57,12,grosjean,1:22.676
2020,9,58,1,hamilton,1:18.833
2020,9,58,2,bottas,1:19.561
2020,9,58,3,albon,1:20.180
2020,9,58,4,ricciardo,1:20.643
2020,9,58,5,perez,1:21.200
2020,9,58,6,norris,1:21.269
2020,9,58,7,kvyat,1:21.588
2020,9,58,8,raikkonen,1:21.371
2020,9,58,9,leclerc,1:21.236
2020,9,58,10,vettel,1:21.454
2020,9,58,11,russell,1:21.645
2020,9,58,12,grosjean,1:22.755
2020,9,59,1,hamilton,1:19.338
2020,9,59,2,bottas,1:22.214
2020,9,59,3,albon,1:21.273
2020,9,59,4,ricciardo,1:21.096
2020,9,59,5,perez,1:20.632
2020,9,59,6,norris,1:21.198
2020,9,59,7,kvyat,1:21.594
2020,9,59,8,raikkonen,1:21.164
2020,9,59,9,leclerc,1:21.994
2020,9,59,10,vettel,1:21.202
2020,9,59,11,russell,1:21.715
2020,9,59,12,grosjean,1:22.263
2020,10,1,1,hamilton,2:07.166
2020,10,1,2,bottas,2:08.585
2020,10,1,3,max_verstappen,2:09.668
2020,10,1,4,ocon,2:10.838
2020,10,1,5,ricciardo,2:12.360
2020,10,1,6,perez,2:13.978
2020,10,1,7,gasly,2:16.746
2020,10,1,8,leclerc,2:17.783
2020,10,1,9,kevin_magnussen,2:19.727
2020,10,1,10,grosjean,2:21.405
2020,10,1,11,kvyat,2:22.921
2020,10,1,12,giovinazzi,2:24.259
2020,10,1,13,vettel,2:25.469
2020,10,1,14,latifi,2:29.884
2020,10,1,15,raikkonen,2:30.825
2020,10,1,16,russell,2:31.428
2020,10,1,17,albon,2:35.760
2020,10,1,18,norris,2:36.870
2020,10,2,1,hamilton,3:06.175
2020,10,2,2,bottas,3:06.870
2020,10,2,3,max_verstappen,3:07.172
2020,10,2,4,ocon,3:06.908
2020,10,2,5,ricciardo,3:06.508
2020,10,2,6,perez,3:06.792
2020,10,2,7,gasly,3:05.898
2020,10,2,8,leclerc,3:05.851
2020,10,2,9,kevin_magnussen,3:05.211
2020,10,2,10,grosjean,3:06.991
2020,10,2,11,kvyat,3:07.066
2020,10,2,12,giovinazzi,3:06.907
2020,10,2,13,vettel,3:07.025
2020,10,2,14,latifi,3:03.804
2020,10,2,15,raikkonen,3:04.378
2020,10,2,16,russell,3:06.794
2020,10,2,17,albon,3:03.958
2020,10,2,18,norris,3:04.575
2020,10,3,1,hamilton,2:52.327
2020,10,3,2,bottas,2:52.247
2020,10,3,3,max_verstappen,2:51.464
2020,10,3,4,ocon,2:51.957
2020,10,3,5,ricciardo,2:52.849
2020,10,3,6,perez,2:52.068
2020,10,3,7,gasly,2:51.454
2020,10,3,8,leclerc,2:51.372
2020,10,3,9,kevin_magnussen,2:52.871
2020,10,3,10,grosjean,2:50.948
2020,10,3,11,kvyat,2:51.996
2020,10,3,12,giovinazzi,2:52.045
2020,10,3,13,vettel,2:51.821
2020,10,3,14,latifi,2:52.754
2020,10,3,15,raikkonen,2:52.574
2020,10,3,16,russell,2:52.107
2020,10,3,17,albon,2:52.267
2020,10,3,18,norris,2:52.067
2020,10,4,1,hamilton,2:52.640
2020,10,4,2,bottas,2:52.506
2020,10,4,3,max_verstappen,2:52.703
2020,10,4,4,ocon,2:52.508
2020,10,4,5,ricciardo,2:51.972
2020,10,4,6,perez,2:52.219
2020,10,4,7,gasly,2:52.253
2020,10,4,8,leclerc,2:52.756
2020,10,4,9,kevin_magnussen,2:51.165
2020,10,4,10,grosjean,2:52.024
2020,10,4,11,kvyat,2:51.581
2020,10,4,12,giovinazzi,2:52.333
2020,10,4,13,vettel,2:52.181
2020,10,4,14,latifi,2:52.026
2020,10,4,15,raikkonen,2:52.231
2020,10,4,16,russell,2:51.916
2020,10,4,17,albon,2:50.956
2020,10,4,18,norris,2:52.212
2020,10,5,1,hamilton,2:53.769
2020,10,5,2,bottas,2:52.692
2020,10,5,3,max_verstappen,2:52.572
2020,10,5,4,ocon,2:52.069
2020,10,5,5,ricciardo,2:51.308
2020,10,5,6,perez,2:50.555
2020,10,5,7,gasly,2:49.796
2020,10,5,8,leclerc,2:48.754
2020,10,5,9,kevin_magnussen,2:48.123
2020,10,5,10,grosjean,2:46.398
2020,10,5,11,kvyat,2:44.990
2020,10,5,12,giovinazzi,2:43.543
2020,10,5,13,vettel,2:42.973
2020,10,5,14,latifi,2:41.473
2020,10,5,15,raikkonen,2:40.398
2020,10,5,16,russell,2:38.542
2020,10,5,17,albon,2:38.283
2020,10,5,18,norris,2:35.953
2020,10,6,1,hamilton,1:40.056
2020,10,6,2,bottas,1:40.702
2020,10,6,3,max_verstappen,1:41.375
2020,10,6,4,ocon,1:41.900
2020,10,6,5,ricciardo,1:42.025
2020,10,6,6,perez,1:42.104
2020,10,6,7,gasly,1:42.552
2020,10,6,8,leclerc,1:43.024
2020,10,6,9,kevin_magnussen,1:43.318
2020,10,6,10,grosjean,1:43.483
2020,10,6,11,kvyat,1:43.518
2020,10,6,12,giovinazzi,1:43.895
2020,10,6,13,vettel,1:44.022
2020,10,6,14,latifi,1:44.627
2020,10,6,15,raikkonen,1:44.871
2020,10,6,16,russell,1:45.675
2020,10,6,17,norris,1:45.329
2020,10,6,18,albon,1:46.544
2020,10,7,1,hamilton,1:41.341
2020,10,7,2,bottas,1:41.480
2020,10,7,3,max_verstappen,1:41.520
2020,10,7,4,ocon,1:41.742
2020,10,7,5,ricciardo,1:41.799
2020,10,7,6,perez,1:41.810
2020,10,7,7,gasly,1:42.179
2020,10,7,8,leclerc,1:42.482
2020,10,7,9,kevin_magnussen,1:43.020
2020,10,7,10,grosjean,1:43.729
2020,10,7,11,kvyat,1:43.668
2020,10,7,12,giovinazzi,1:43.798
2020,10,7,13,vettel,1:43.788
2020,10,7,14,latifi,1:44.713
2020,10,7,15,raikkonen,1:44.733
2020,10,7,16,russell,1:44.640
2020,10,7,17,norris,1:44.746
2020,10,7,18,albon,1:44.582
2020,10,8,1,hamilton,1:40.879
2020,10,8,2,bottas,1:41.179
2020,10,8,3,max_verstappen,1:41.262
2020,10,8,4,ocon,1:41.243
2020,10,8,5,ricciardo,1:41.288
2020,10,8,6,perez,1:41.234
2020,10,8,7,gasly,1:41.775
2020,10,8,8,leclerc,1:42.477
2020,10,8,9,kevin_magnussen,1:43.040
